Varia por patamar?      ,    0,Unidade ,   m3/s,     4,     1,  2037,
Varia por serie?        ,    0
# de agentes            ,   18
Estg,Ser.,Pat.,Point Rapids,Elf Rapids  ,Giant Rapids,McArthur    ,Dog Rapids  ,Cat Falls   ,London      ,Tall Rapids ,Madrid      ,Tin Falls   ,Toronto     ,Athens      ,EastSpruce  ,New Falls   ,Edmonton    ,Moscow      ,Calgary     ,Furry Rapids
 659,   1,   1,  0.0000    ,  632.08    ,  632.96    ,  634.51    ,  631.86    ,  633.26    ,  1333.0    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1590.1    ,  2360.6    ,  2397.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 660,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  630.09    ,  632.30    ,  632.33    ,  1330.9    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1786.1    ,  1942.3    ,  1750.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 661,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  634.51    ,  632.30    ,  632.45    ,  1330.9    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1555.1    ,  2350.0    ,  2024.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 662,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  631.71    ,  633.11    ,  632.08    ,  632.08    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1700.6    ,  1750.0    ,  2754.8    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 663,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  630.68    ,  631.20    ,  631.75    ,  630.64    ,  0.0000    ,  991.40    ,  962.80    ,  1373.1    ,  1675.5    ,  1750.0    ,  1523.0    ,  1373.1    ,  0.0000    ,  735.10    ,  735.10    
 664,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.51    ,  632.59    ,  633.26    ,  634.37    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1424.2    ,  1613.4    ,  2350.0    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 665,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  632.30    ,  632.15    ,  632.15    ,  0.0000    ,  991.40    ,  962.80    ,  1425.3    ,  1645.4    ,  1595.2    ,  1482.8    ,  1425.3    ,  0.0000    ,  787.26    ,  787.26    
 666,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.52    ,  631.31    ,  631.34    ,  630.23    ,  0.0000    ,  991.40    ,  962.80    ,  1435.5    ,  1480.4    ,  3648.7    ,  1061.3    ,  1435.5    ,  0.0000    ,  797.49    ,  797.49    
 667,   1,   1,  0.0000    ,  632.52    ,  633.41    ,  635.17    ,  634.40    ,  633.00    ,  1952.8    ,  0.0000    ,  991.40    ,  962.80    ,  3760.2    ,  1987.4    ,  3672.1    ,  3747.9    ,  3760.2    ,  0.0000    ,  1506.4    ,  1506.4    
 668,   1,   1,  0.0000    ,  632.96    ,  631.19    ,  629.21    ,  632.19    ,  631.80    ,  1507.5    ,  0.0000    ,  991.40    ,  962.80    ,  3351.6    ,  3982.8    ,  4519.5    ,  4136.7    ,  3351.6    ,  0.0000    ,  1098.9    ,  1098.9    
 669,   1,   1,  0.0000    ,  631.42    ,  632.52    ,  632.52    ,  630.31    ,  632.85    ,  1559.4    ,  0.0000    ,  991.40    ,  962.80    ,  3350.9    ,  3982.8    ,  3676.2    ,  4124.5    ,  3350.9    ,  0.0000    ,  1099.3    ,  1099.3    
 670,   1,   1,  0.0000    ,  632.52    ,  634.29    ,  635.17    ,  634.40    ,  633.85    ,  2072.0    ,  0.0000    ,  991.40    ,  962.80    ,  3350.2    ,  3982.8    ,  3841.2    ,  4138.2    ,  3350.2    ,  0.0000    ,  1099.7    ,  1099.7    
 671,   1,   1,  0.0000    ,  632.96    ,  632.08    ,  630.83    ,  633.00    ,  630.70    ,  630.70    ,  0.0000    ,  991.40    ,  962.80    ,  2749.5    ,  3482.5    ,  3944.9    ,  4193.0    ,  2749.5    ,  0.0000    ,  996.00    ,  996.00    
 672,   1,   1,  0.0000    ,  631.42    ,  630.31    ,  630.68    ,  630.20    ,  632.35    ,  631.25    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1482.4    ,  1750.0    ,  3193.4    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 673,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  632.30    ,  634.25    ,  1271.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1488.0    ,  1750.0    ,  1249.2    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 674,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.52    ,  633.22    ,  631.60    ,  631.60    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1493.3    ,  1750.0    ,  2296.6    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 675,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  633.55    ,  633.03    ,  631.25    ,  631.25    ,  0.0000    ,  991.40    ,  962.80    ,  1441.8    ,  1497.0    ,  1600.0    ,  2177.0    ,  1441.8    ,  0.0000    ,  803.79    ,  803.79    
 676,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  631.42    ,  632.48    ,  632.76    ,  632.76    ,  0.0000    ,  991.40    ,  962.80    ,  1405.6    ,  1494.2    ,  1000.0    ,  989.94    ,  1405.6    ,  0.0000    ,  767.57    ,  767.57    
 677,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.09    ,  630.76    ,  632.57    ,  631.47    ,  0.0000    ,  991.40    ,  962.80    ,  1469.4    ,  1491.2    ,  1000.0    ,  1249.3    ,  1469.4    ,  0.0000    ,  831.44    ,  831.44    
 678,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.20    ,  632.76    ,  632.76    ,  0.0000    ,  991.40    ,  962.80    ,  1433.9    ,  1489.1    ,  1000.0    ,  603.92    ,  1433.9    ,  0.0000    ,  795.93    ,  795.93    
 679,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  632.30    ,  632.30    ,  631.62    ,  631.62    ,  0.0000    ,  991.40    ,  962.80    ,  1431.3    ,  1486.5    ,  1000.0    ,  647.91    ,  1431.3    ,  0.0000    ,  793.34    ,  793.34    
 680,   1,   1,  0.0000    ,  632.30    ,  631.85    ,  632.81    ,  632.56    ,  630.42    ,  630.42    ,  0.0000    ,  991.40    ,  962.80    ,  1492.2    ,  1496.6    ,  1150.0    ,  927.66    ,  1492.2    ,  0.0000    ,  854.20    ,  854.20    
 681,   1,   1,  0.0000    ,  632.52    ,  631.42    ,  631.79    ,  632.30    ,  631.75    ,  1096.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1573.7    ,  1750.0    ,  1421.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 682,   1,   1,  0.0000    ,  632.96    ,  633.63    ,  633.63    ,  632.71    ,  632.43    ,  631.32    ,  0.0000    ,  991.40    ,  962.80    ,  1589.8    ,  1678.3    ,  1750.0    ,  2500.0    ,  1589.8    ,  0.0000    ,  951.80    ,  951.80    
 683,   1,   1,  0.0000    ,  631.42    ,  631.85    ,  633.47    ,  633.55    ,  632.98    ,  1134.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1651.7    ,  1600.0    ,  2082.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 684,   1,   1,  0.0000    ,  632.30    ,  631.42    ,  630.32    ,  631.89    ,  632.50    ,  633.61    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1052.1    ,  531.80    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 685,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.62    ,  631.97    ,  632.57    ,  1330.4    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  1076.8    ,  992.22    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 686,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.55    ,  633.59    ,  633.28    ,  633.28    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  473.60    ,  954.71    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 687,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  629.21    ,  631.38    ,  632.49    ,  633.59    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1703.7    ,  980.55    ,  943.37    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 688,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.41    ,  631.31    ,  632.22    ,  632.22    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1791.4    ,  922.20    ,  980.62    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 689,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.19    ,  632.30    ,  631.93    ,  631.93    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1793.4    ,  1136.4    ,  832.07    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 690,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.75    ,  631.35    ,  630.24    ,  0.0000    ,  991.40    ,  962.80    ,  1457.2    ,  1461.3    ,  1748.4    ,  788.37    ,  1457.2    ,  0.0000    ,  819.20    ,  819.20    
 691,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.51    ,  633.40    ,  631.80    ,  1331.1    ,  0.0000    ,  991.40    ,  962.80    ,  3216.3    ,  1825.4    ,  2353.5    ,  2199.9    ,  3216.3    ,  0.0000    ,  996.00    ,  996.00    
 692,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.09    ,  632.30    ,  632.02    ,  1331.2    ,  0.0000    ,  991.40    ,  962.80    ,  3351.1    ,  3394.3    ,  3714.3    ,  3995.2    ,  3351.1    ,  0.0000    ,  1097.0    ,  1097.0    
 693,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  632.52    ,  631.31    ,  632.58    ,  1342.0    ,  0.0000    ,  991.40    ,  962.80    ,  3350.5    ,  3911.6    ,  3712.6    ,  3973.5    ,  3350.5    ,  0.0000    ,  1097.5    ,  1097.5    
 694,   1,   1,  0.0000    ,  632.30    ,  632.96    ,  635.39    ,  633.95    ,  633.41    ,  1388.1    ,  0.0000    ,  991.40    ,  962.80    ,  3349.8    ,  3982.8    ,  3714.3    ,  3953.4    ,  3349.8    ,  0.0000    ,  1097.9    ,  1097.9    
 695,   1,   1,  0.0000    ,  632.30    ,  630.31    ,  631.49    ,  633.44    ,  632.36    ,  1331.4    ,  0.0000    ,  991.40    ,  962.80    ,  1783.0    ,  3474.1    ,  3351.7    ,  3500.8    ,  1783.0    ,  0.0000    ,  996.00    ,  996.00    
 696,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  630.31    ,  630.90    ,  632.63    ,  1331.6    ,  0.0000    ,  991.40    ,  962.80    ,  2388.4    ,  1444.2    ,  1955.8    ,  1750.0    ,  2388.4    ,  0.0000    ,  816.25    ,  816.25    
 697,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  631.31    ,  633.70    ,  1331.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1463.8    ,  1934.9    ,  1675.1    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 698,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.41    ,  632.85    ,  632.17    ,  1332.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1499.0    ,  904.57    ,  1300.3    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 699,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.19    ,  632.30    ,  630.55    ,  629.44    ,  0.0000    ,  991.40    ,  962.80    ,  1404.8    ,  1599.7    ,  911.93    ,  963.94    ,  1404.8    ,  0.0000    ,  766.79    ,  766.79    
 700,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.41    ,  632.30    ,  632.08    ,  633.18    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1503.7    ,  559.28    ,  788.37    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 701,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  632.04    ,  632.58    ,  1011.1    ,  0.0000    ,  991.40    ,  962.80    ,  1495.4    ,  1659.4    ,  514.64    ,  613.25    ,  1495.4    ,  0.0000    ,  857.44    ,  857.44    
 702,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.49    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1576.3    ,  425.24    ,  416.63    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 703,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  634.14    ,  633.22    ,  632.17    ,  1331.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  742.65    ,  490.32    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 704,   1,   1,  0.0000    ,  633.18    ,  632.30    ,  631.34    ,  632.74    ,  631.21    ,  1330.2    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  639.30    ,  795.40    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 705,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.93    ,  631.64    ,  632.91    ,  634.01    ,  0.0000    ,  991.40    ,  962.80    ,  1701.5    ,  1700.6    ,  861.81    ,  1000.0    ,  1701.5    ,  0.0000    ,  907.60    ,  907.60    
 706,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  633.63    ,  632.78    ,  632.98    ,  1332.0    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  1757.7    ,  2112.3    ,  1132.9    ,  1717.0    ,  0.0000    ,  996.00    ,  996.00    
 707,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.34    ,  632.48    ,  632.19    ,  1331.1    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1753.5    ,  866.66    ,  1495.9    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 708,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  631.42    ,  631.38    ,  632.76    ,  1330.5    ,  0.0000    ,  991.40    ,  962.80    ,  1634.0    ,  1687.1    ,  651.76    ,  788.37    ,  1634.0    ,  0.0000    ,  996.00    ,  996.00    
 709,   1,   1,  0.0000    ,  632.08    ,  633.41    ,  632.30    ,  631.86    ,  632.63    ,  1331.4    ,  0.0000    ,  991.40    ,  962.80    ,  1625.1    ,  1685.3    ,  725.20    ,  702.88    ,  1625.1    ,  0.0000    ,  987.11    ,  987.11    
 710,   1,   1,  0.0000    ,  631.42    ,  631.19    ,  632.30    ,  632.30    ,  631.38    ,  1330.1    ,  0.0000    ,  991.40    ,  962.80    ,  1717.0    ,  1696.6    ,  590.73    ,  858.81    ,  1717.0    ,  0.0000    ,  996.00    ,  996.00    
 711,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.07    ,  1329.8    ,  0.0000    ,  991.40    ,  962.80    ,  1769.0    ,  1780.5    ,  688.49    ,  686.68    ,  1769.0    ,  0.0000    ,  996.00    ,  996.00    
 712,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.08    ,  1330.7    ,  0.0000    ,  991.40    ,  962.80    ,  2246.6    ,  1917.6    ,  667.77    ,  621.46    ,  2246.6    ,  0.0000    ,  996.00    ,  996.00    
 713,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  2159.6    ,  2282.3    ,  700.03    ,  534.67    ,  2159.6    ,  0.0000    ,  996.00    ,  996.00    
 714,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  0.0000    ,  991.40    ,  962.80    ,  1735.6    ,  2127.9    ,  1300.0    ,  1000.0    ,  1735.6    ,  0.0000    ,  1097.6    ,  1097.6    
 715,   1,   1,  0.0000    ,  632.30    ,  633.63    ,  632.30    ,  632.30    ,  632.85    ,  1332.7    ,  0.0000    ,  991.40    ,  962.80    ,  3251.2    ,  2091.8    ,  2764.8    ,  1606.3    ,  3251.2    ,  0.0000    ,  996.00    ,  996.00    
 716,   1,   1,  0.0000    ,  632.30    ,  633.18    ,  632.30    ,  632.30    ,  632.30    ,  1331.0    ,  0.0000    ,  991.40    ,  962.80    ,  3250.1    ,  3304.0    ,  3823.3    ,  4028.3    ,  3250.1    ,  0.0000    ,  996.00    ,  996.00    
 717,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  634.14    ,  633.22    ,  632.30    ,  1330.9    ,  0.0000    ,  991.40    ,  962.80    ,  3351.1    ,  3323.4    ,  3819.4    ,  3981.8    ,  3351.1    ,  0.0000    ,  1098.2    ,  1098.2    
 718,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.55    ,  633.84    ,  632.85    ,  1331.4    ,  0.0000    ,  991.40    ,  962.80    ,  3350.5    ,  3404.1    ,  3774.1    ,  3698.0    ,  3350.5    ,  0.0000    ,  1098.6    ,  1098.6    
 719,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  629.73    ,  631.64    ,  632.76    ,  1330.1    ,  0.0000    ,  991.40    ,  962.80    ,  1737.0    ,  3080.9    ,  3038.8    ,  3007.6    ,  1737.0    ,  0.0000    ,  1099.0    ,  1099.0    
 720,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.40    ,  631.57    ,  633.53    ,  1333.1    ,  0.0000    ,  991.40    ,  962.80    ,  1737.5    ,  1790.2    ,  820.23    ,  2280.1    ,  1737.5    ,  0.0000    ,  1099.5    ,  1099.5    
 721,   1,   1,  0.0000    ,  632.30    ,  630.97    ,  631.19    ,  632.30    ,  632.74    ,  1330.0    ,  0.0000    ,  991.40    ,  962.80    ,  1737.9    ,  1790.7    ,  1000.0    ,  872.51    ,  1737.9    ,  0.0000    ,  1099.9    ,  1099.9    
 722,   1,   1,  0.0000    ,  632.30    ,  632.53    ,  633.41    ,  632.30    ,  631.60    ,  1331.0    ,  0.0000    ,  991.40    ,  962.80    ,  1738.4    ,  1875.6    ,  959.43    ,  919.95    ,  1738.4    ,  0.0000    ,  1100.4    ,  1100.4    
 723,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  630.68    ,  632.04    ,  631.38    ,  1177.9    ,  0.0000    ,  991.40    ,  962.80    ,  1738.8    ,  2045.1    ,  706.12    ,  794.96    ,  1738.8    ,  0.0000    ,  1100.8    ,  1100.8    
 724,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  633.92    ,  632.30    ,  632.30    ,  1049.8    ,  0.0000    ,  991.40    ,  962.80    ,  1739.3    ,  1453.9    ,  342.00    ,  414.11    ,  1739.3    ,  0.0000    ,  1101.3    ,  1101.3    
 725,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  630.68    ,  632.30    ,  632.17    ,  1050.7    ,  0.0000    ,  991.40    ,  962.80    ,  1739.8    ,  1792.5    ,  342.00    ,  414.26    ,  1739.8    ,  0.0000    ,  1101.8    ,  1101.8    
 726,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  631.49    ,  631.62    ,  1048.6    ,  0.0000    ,  991.40    ,  962.80    ,  1740.3    ,  1793.0    ,  342.00    ,  414.41    ,  1740.3    ,  0.0000    ,  1102.3    ,  1102.3    
 727,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.81    ,  632.56    ,  632.85    ,  1332.2    ,  0.0000    ,  991.40    ,  962.80    ,  1791.2    ,  1817.5    ,  773.60    ,  444.20    ,  1791.2    ,  0.0000    ,  1102.8    ,  1102.8    
 728,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  631.79    ,  632.30    ,  631.90    ,  1328.9    ,  0.0000    ,  991.40    ,  962.80    ,  1786.5    ,  1885.1    ,  2200.0    ,  973.13    ,  1786.5    ,  0.0000    ,  1103.3    ,  1103.3    
 729,   1,   1,  0.0000    ,  632.52    ,  632.30    ,  632.30    ,  632.04    ,  632.02    ,  1330.1    ,  0.0000    ,  991.40    ,  962.80    ,  2710.3    ,  1968.8    ,  1000.0    ,  2291.4    ,  2710.3    ,  0.0000    ,  1103.8    ,  1103.8    
 730,   1,   1,  0.0000    ,  632.96    ,  633.41    ,  633.92    ,  633.11    ,  632.43    ,  1330.5    ,  0.0000    ,  991.40    ,  962.80    ,  3319.1    ,  2885.1    ,  1037.5    ,  1000.0    ,  3319.1    ,  0.0000    ,  1104.3    ,  1104.3    
 731,   1,   1,  0.0000    ,  631.64    ,  631.19    ,  631.20    ,  632.56    ,  631.62    ,  1330.7    ,  0.0000    ,  991.40    ,  962.80    ,  2861.0    ,  3317.3    ,  1149.9    ,  1000.0    ,  2861.0    ,  0.0000    ,  1304.3    ,  1304.3    
 732,   1,   1,  0.0000    ,  633.18    ,  632.30    ,  631.79    ,  631.49    ,  632.58    ,  1329.4    ,  0.0000    ,  991.40    ,  962.80    ,  3315.7    ,  3115.2    ,  1000.0    ,  1076.8    ,  3315.7    ,  0.0000    ,  1106.1    ,  1106.1    
 733,   1,   1,  0.0000    ,  632.08    ,  632.30    ,  633.92    ,  632.85    ,  633.39    ,  1332.4    ,  0.0000    ,  991.40    ,  962.80    ,  3674.0    ,  3293.6    ,  1000.0    ,  1307.2    ,  3674.0    ,  0.0000    ,  1467.9    ,  1467.9    
 734,   1,   1,  0.0000    ,  631.42    ,  633.41    ,  630.68    ,  632.30    ,  632.02    ,  1329.8    ,  0.0000    ,  991.40    ,  962.80    ,  3717.5    ,  3735.8    ,  1000.0    ,  1000.0    ,  3717.5    ,  0.0000    ,  1515.0    ,  1515.0    
 735,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  631.49    ,  632.17    ,  1328.8    ,  0.0000    ,  991.40    ,  962.80    ,  3727.5    ,  3772.6    ,  1000.0    ,  1000.0    ,  3727.5    ,  0.0000    ,  1528.5    ,  1528.5    
 736,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  632.30    ,  632.30    ,  633.13    ,  1331.9    ,  0.0000    ,  991.40    ,  962.80    ,  3863.2    ,  3821.0    ,  899.73    ,  1000.0    ,  3863.2    ,  0.0000    ,  1667.7    ,  1667.7    
 737,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  632.30    ,  632.30    ,  631.34    ,  631.34    ,  0.0000    ,  991.40    ,  962.80    ,  1750.3    ,  3540.3    ,  1109.3    ,  882.82    ,  1750.3    ,  0.0000    ,  1112.3    ,  1112.3    
 738,   1,   1,  0.0000    ,  632.30    ,  632.30    ,  632.30    ,  632.30    ,  631.34    ,  630.24    ,  0.0000    ,  991.40    ,  962.80    ,  1750.3    ,  1770.1    ,  3468.2    ,  1049.9    ,  1750.3    ,  0.0000    ,  1112.3    ,  1112.3    
 739,   1,   1,  0.0000    ,  632.30    ,  633.41    ,  634.73    ,  633.51    ,  632.85    ,  2071.0    ,  0.0000    ,  991.40    ,  962.80    ,  3581.6    ,  2212.7    ,  3472.9    ,  3822.9    ,  3581.6    ,  0.0000    ,  1334.2    ,  1334.2    
 740,   1,   1,  0.0000    ,  632.30    ,  631.19    ,  633.18    ,  633.95    ,  632.30    ,  2069.4    ,  0.0000    ,  991.40    ,  962.80    ,  3358.6    ,  3982.8    ,  4832.4    ,  4741.3    ,  3358.6    ,  0.0000    ,  1112.3    ,  1112.3    
 741,   1,   1,  0.0000    ,  632.52    ,  632.52    ,  632.30    ,  633.30    ,  632.91    ,  2068.9    ,  0.0000    ,  991.40    ,  962.80    ,  3357.5    ,  3982.8    ,  4835.1    ,  4741.3    ,  3357.5    ,  0.0000    ,  1112.3    ,  1112.3    
 742,   1,   1,  0.0000    ,  633.18    ,  634.07    ,  632.30    ,  632.86    ,  634.29    ,  2072.5    ,  0.0000    ,  991.40    ,  962.80    ,  3356.4    ,  3982.8    ,  4837.8    ,  4741.3    ,  3356.4    ,  0.0000    ,  1112.3    ,  1112.3    
